JavaScript Basics, Functions, Arrow Functions, ES6 Features, Objects, Arrays, Spread Operator, Destructuring, Callbacks, Callback Hell, Promises, Promise States, then/catch/finally, Promise Chaining, Async/Await, try–catch, Node.js Event Loop, Timers, Microtasks, Recursion, Base & Recursive Case, Call Stack, Divide & Conquer, Dynamic Programming, Memoization, Optimal Substructure, Greedy Strategy, Big-O Analysis, Time Complexity, Space Complexity, Logarithms, Growth Rates, Worst/Average Case Analysis, Searching Techniques, Binary Search, Sliding Window, Two-Pointer Logic, Hash Tables, Hash Functions, Collision Handling, Universal Hashing, Perfect Hashing, Amortized Hashing, Linked Lists, Stacks, Queues, Trees, BST Ordering, Balanced Trees, Red-Black Properties, Black Height, Sentinel Nodes, 2-3-4 Tree Join/Split, Heap Operations, Priority Queues, Fibonacci Heaps, Binomial Heaps, Graph Basics, Vertices & Edges, Directed/Undirected Graphs, BFS Tree, Level Array, Parent Array, Queue-Based Traversal, DFS, Backtracking, Shortest Path Tree, Relaxation, Predecessor Subgraph, Triangle Inequality (Graphs), DAG Shortest Path Property, Negative-Weight Cycles, All-Pairs Shortest Paths, Matrix Multiplication for APSP, Repeated Squaring, Transitive Closure, Johnson’s Algorithm, Weighted Graph Representations, MST Concepts, Safe Edges, Light Edge, Cut Property, Max-Min Fairness, Congestion Collapse, Offered Load, Goodput, Network Layers, OSI Model, Transport Layer, TCP/UDP, Ports, Congestion Control Basics, SNMP, Network Management, Traffic Shaping, DNS Hierarchy, MX Records, Canonical & Alias Names, Load Balancing, SMTP, Email Delivery Model, Application Layer Protocols, Reliability, Fault Tolerance, Redundancy, Backup Strategies, CIA Triad, Security Threats, Authentication vs Authorization, Cohesion Types, Coupling Types, Software Modularity, Versioning Principles, Pattern Matching, Suffix Trees, String Algorithms, Set Cover, Combinatorial Search, Numerical Stability, Floating-Point Precision, Line Intersection Geometry, Degeneracy Handling, Matrix Borders, Max-Sum Submatrix, Sparse Similarity Computation, Random Node Selection in BST, k-Distance, Local Outlier Factor (LOF), Density-Based Outliers, Clustering Fundamentals, Biclustering Concepts, Gene–Condition Matrix, Constant & Coherent Biclusters, Machine Learning Basics, Classifiers, Training Sets, Precision–Recall Trade-off, Imbalanced Class Evaluation, Rejection Mechanism, Neural Models, Linear Models, SVMs, Kernel Methods, Hill-Climbing Classifier Optimization, Python Classes, Self Binding, Object Identity, Attribute Resolution, Dot Notation Semantics, Automatic Memory Management, Garbage Collection, Intrinsic Class Attributes, Bit Manipulation, Bit Masking, Clearing Bit Ranges, Binary Fraction Conversion, Alternating Bit Sequences, OR-Merge Technique, mathematical logic, proof techniques, red-black trees, asymptotic analysis, big-O notation, time complexity, order of growth, polynomial-time algorithms, divide-and-conquer, elementary number theory, finite automata theory, cross products, derivatives, gradients, variance, supervised learning, k-NN classifier, unsupervised learning, data preprocessing, attribute scaling, graph algorithms, shortest paths, Euler tours, minimum spanning trees, NP-completeness, physical layer concepts, data link layer concepts, network layer concepts, transport layer concepts, TCP internals, UDP internals, IPv4 addressing, packet routing, client-server architecture, connection-oriented communication, connectionless communication, three-way handshake, DNS lookup mechanism, buffer size optimization, byte encoding and decoding, RFC standards, wireless network principles, asynchronous programming, callbacks, promises, event-driven programming, Node.js runtime, genetic sequences, FASTA format, Basic programming knowledge, variables, data types, arrays, 2D arrays, loops, conditionals, functions, recursion, pseudocode understanding, debugging basics, pointers and references, dynamic memory concept, stacks, queues, linked lists, trees, binary trees, BST properties, tree traversals, rotations (left/right), graphs, adjacency lists, adjacency matrices, edge lists, directed graphs, undirected graphs, weighted graphs, unweighted graphs, paths, cycles, connected components, DAG concepts, topological ordering, shortest path intuition, MST basics, priority queues, min-heap operations, union–find (DSU), hashing basics, hash functions, collisions, modular arithmetic, probability basics, expected value, randomness, uniform hashing assumption, statistics (mean, median, mode, variance, standard deviation), z-score, binning, chi-square test, entropy basics, information gain, correlation, covariance, normalization formulas, scaling, basic algebra, logarithms, exponents, summations, recurrence relations, induction, Big-O notation, worst-case vs average-case vs amortized analysis, geometric series, binary representation, bitwise operations, modular inverse, number theory basics, combinatorics, matrix mathematics, matrix multiplication rules, distance formulas, coordinate geometry, vectors and dot products, Gaussian distribution, probability density functions, clustering basics, similarity measures, Euclidean distance, k-NN intuition, dynamic programming fundamentals, optimal substructure, overlapping subproblems, memoization, 2D DP tables, chain rule intuition, gradient descent basics, neural network basics, activation functions (sigmoid), MSE loss, backpropagation basics, optimization concepts, overfitting vs generalization, machine learning fundamentals, classifier basics, rule-based reasoning, genetic algorithms fundamentals (chromosomes, crossover, mutation, fitness), Python basics, loops, functions, generators, iterators, coroutines, yield keyword, lazy evaluation, exception handling, file handling, regex basics, modules and imports, OOP concepts (classes, objects, inheritance), decorators, serialization (pickle), collections (list, tuple, set, dict), hashing rules for dict keys, set operations, networking fundamentals, OSI model, TCP/IP model, IP addressing (IPv4/IPv6), ports and sockets, reliable vs unreliable communication, UDP basics, TCP basics, sequence numbers, ACKs, RTT, timers, retransmissions, flow control, congestion control, sliding window protocols, Go-Back-N, Selective Repeat, three-way handshake, TCP states, ECN basics, queueing theory basics, router architecture, switching fabrics, HOL blocking, scheduling (FIFO, priority, round-robin, WFQ), Internet routing basics, forwarding tables, longest-prefix match, SDN basics, wireless fundamentals, RF basics, signal propagation, multipath, fading, SNR, ISM bands, modulation (QPSK, QAM), OFDM/OFDMA, CSMA/CA, RTS/CTS, WiFi (802.11), Bluetooth (802.15),
Zigbee (802.15.4), LTE basics, mobile networks, handover, CDMA basics, RFID fundamentals, sensor networks basics, security basics (encryption, confidentiality, integrity, authentication), classical cryptography (Caesar, substitution, affine, one-time pad), frequency analysis, modular arithmetic for ciphers, affine cipher math, substitution cipher patterns, word pattern logic, data warehousing basics, OLAP cubes, star and snowflake schemas, dimensions and measures, roll-up, drill-down, slice, dice, ETL process, metadata, concept hierarchies, attribute-oriented induction, ROLAP, MOLAP, HOLAP, cost models, table expansion and contraction, amortized analysis fundamentals. Bundle Protocol, Store-Carry-Forward, Contact Scheduling, Delay-Tolerant Networking (DTN), Persistent Storage in Networking, Ground-Station Routing, Satellite Backhaul, Manhattan Distance Heuristic, f/g/h Heuristics (A/Pathfinding), Timeline-Based Scheduling, Weighted Job Scheduling, Jukebox System Architecture, Playlist Queues, Multi-Level Parking Allocation, Vehicle Size Constraints (allocation logic), Dunder Methods (add, sub), Operator Overloading Mechanics, Immutability Design Patterns, Probabilistic Analysis, Randomized Algorithm Theory, Secretary Problem, Kubernetes kubectl imperative/declarative commands, Pod Lifecycle, Containerization (Dockerfile → image → container), Declarative vs Imperative manifests, kubectl apply/replace/edit, Namespaces & UID vs name, Declarative YAML best-practices, CKAD exam kubectl usage patterns, Message Queue vs Stream semantics, Broker vs Peer-to-Peer Messaging, Publish/Subscribe variants, Request/Reply in asynchronous systems, Command/Event/Document message types, Stream vs Queue durability semantics, MQTT/AMQP/STOMP basics, WebSocket-based scaling patterns, Minimal realtime chat (ws) architecture, Message routing & persistent queues, Message ordering & consumer groups, Queue log append-only semantics, Message broker features (routing, transformation, persistent queues), Sequential-covering (rule induction) algorithm, Rule specialization/generalization, Information-gain for rule search, Predicates & recursion for ILP-style rules, Abstract Base Classes (ABCs) concept, ABCMeta & @abstractmethod, Virtual subclasses & register(), Mixins pattern, Defining interfaces with ABCs, Concrete vs Abstract class instantiation rules, Virtual subclass registration, Persistent data-structure concept (persistence), van Emde Boas trees, Fusion trees, Exponential search trees, Dynamic graph data structures, Matrix-based APSP multiplication (APSP via repeated squaring), Johnson’s algorithm idea (APSP reweighting), Predecessor matrix for APSP, Reweighting (Johnson / potential function), SSSP relaxation operator formalism, Shortest-path estimates (d[v]) & predecessor subgraph, Negative-weight cycle detection, Safe edges & cut property (MST proofs), Light edge concept, Cut-respecting sets, MST loop invariant, Flow decomposition theorem (extracting paths from flow), Vertex-splitting reduction for vertex-capacitated flows, Edge/vertex-disjoint paths ↔ max flow reduction, Bipartite matching via max-flow reduction, Orlin’s algorithm mention (flow complexity context), Persistent tree join/split semantics (2-3-4 join/split), Red-Black tree black-height invariants, Sentinel node usage in balanced trees, van Emde Boas-specific operations (predecessor/successor faster bounds), Fusion-tree bit-manipulation speedups, Counting/radix sort lower-bound context, Decision-tree comparison-sort lower bound (decision-tree model), Information-theoretic lower bounds for sorting, Row-major vs Column-major matrix layout implications, Board/game state evaluation patterns (game programming design), Tic-Tac-Toe program design patterns (state eval), Spatial & temporal data types for multimedia mining, Data cube roll-up & summarization, Attribute-oriented induction, Outlier analysis (distance/density variants referenced earlier but here: LOF variants’ parameter tuning specifics), Sparse similarity computation techniques, Max-sum submatrix / largest all-ones subsquare (matrix border problems), Word-rectangle construction (word-rectangle packing / constraints), van Emde Boas & fusion-tree usage contexts (repeated for emphasis), Dynamic programming recurrence framing for APSP and weighted job scheduling DP, Memoization strategies for timeline/weighted scheduling, Overlapping-subproblem detection in scheduling, Priority rules in pathfinding (A tie-breaking heuristics), Priority queue decrease-key complexity concerns (heap implementations), Stack-min technique / multi-stack implementation patterns, Multilevel parking allocation algorithms (greedy + constraints), Make-Set/Union-Find with path compression & amortized bounds, Secretary-problem style selection & online algorithms, Probabilistic method applications in randomized algorithms, Randomized pivot selection (quicksort robustness), Merge-using-OR technique for bit problems, Bit-fraction conversions & alternating-bit sequence patterns, Clearing bit ranges and shift-with-mask idioms,Manchester Encoding, Bit Stuffing, Character Stuffing, ALOHA and Slotted ALOHA access methods, CSMA, CSMA/CD, CSMA/CA, Token Ring operation, Frame Relay fundamentals, MPLS basics, IPv6 NAT66, SLAAC address configuration, ICMPv6 operations, OSPF DR/BDR selection, VLAN architecture, NFS and RPC concepts, Kubernetes security contexts, filesystem group IDs, secret creation and mounting, service accounts, ClusterIP and NodePort services, Kubernetes network policies, label selectors, sidecar container pattern, persistent volumes, persistent volume claims, storage classes, readiness/liveness/startup probes, port mappings and access control, vertical pod autoscaling, attribute-oriented induction, bitmap and join indexes, snowflake and fact constellation schema modeling, data cube materialization techniques, multiway array aggregation, BUC and star-cubing algorithms, prediction cubes, multifeature cubes, exception-based cube analysis, pattern-growth mining, vertical dataset formats, sampling cubes, ranking cubes, and business analysis frameworks, along with machine learning prerequisites such as bagging, boosting, AdaBoost, voting ensembles, bias–variance tradeoff, handling imbalanced or unknown data, rule-based classifiers, sequential covering, multi-label classification using binary relevance, classifier chains and stacking, SOM networks, learning curves, significance testing and confidence intervals, and graph theory concepts including unique topological ordering, Hamiltonian paths in DAGs, longest-path computation, and DAG-based prerequisite modeling
pdf_file,term,label
software_engineering_79.pdf,example,0
software_engineering_79.pdf,student,0
software_engineering_79.pdf,course,0
software_engineering_79.pdf,chapter,0
software_engineering_79.pdf,section,0
computer_networks_80.pdf,introduction,0
computer_networks_80.pdf,example,0
computer_networks_80.pdf,student,0
computer_networks_80.pdf,course,0
computer_networks_80.pdf,chapter,0
computer_networks_80.pdf,section,0
databases_81.pdf,introduction,0
databases_81.pdf,example,0
databases_81.pdf,student,0
databases_81.pdf,course,0
databases_81.pdf,chapter,0
databases_81.pdf,section,0
artificial_intelligence_82.pdf,introduction,0
artificial_intelligence_82.pdf,example,0
artificial_intelligence_82.pdf,student,0
artificial_intelligence_82.pdf,course,0
artificial_intelligence_82.pdf,chapter,0
artificial_intelligence_82.pdf,section,0
operating_systems_83.pdf,introduction,0
operating_systems_83.pdf,example,0
operating_systems_83.pdf,student,0
operating_systems_83.pdf,course,0
operating_systems_83.pdf,chapter,0
operating_systems_83.pdf,section,0
data_structures_84.pdf,introduction,0
data_structures_84.pdf,example,0
data_structures_84.pdf,student,0
data_structures_84.pdf,course,0
data_structures_84.pdf,chapter,0
data_structures_84.pdf,section,0
machine_learning_85.pdf,introduction,0
machine_learning_85.pdf,example,0
machine_learning_85.pdf,student,0
machine_learning_85.pdf,course,0
machine_learning_85.pdf,chapter,0
machine_learning_85.pdf,section,0
cloud_computing_86.pdf,introduction,0
cloud_computing_86.pdf,example,0
cloud_computing_86.pdf,student,0
cloud_computing_86.pdf,course,0
cloud_computing_86.pdf,chapter,0
cloud_computing_86.pdf,section,0
cyber_security_87.pdf,introduction,0
cyber_security_87.pdf,example,0
cyber_security_87.pdf,student,0
cyber_security_87.pdf,course,0
cyber_security_87.pdf,chapter,0
cyber_security_87.pdf,section,0
big_data_88.pdf,introduction,0
big_data_88.pdf,example,0
big_data_88.pdf,student,0
big_data_88.pdf,course,0
big_data_88.pdf,chapter,0
big_data_88.pdf,section,0
software_engineering_89.pdf,introduction,0
software_engineering_89.pdf,example,0
software_engineering_89.pdf,student,0
software_engineering_89.pdf,course,0
software_engineering_89.pdf,chapter,0
software_engineering_89.pdf,section,0
computer_networks_90.pdf,introduction,0
computer_networks_90.pdf,example,0
computer_networks_90.pdf,student,0
computer_networks_90.pdf,course,0
computer_networks_90.pdf,chapter,0
computer_networks_90.pdf,section,0
databases_91.pdf,introduction,0
databases_91.pdf,example,0
databases_91.pdf,student,0
databases_91.pdf,course,0
databases_91.pdf,chapter,0
databases_91.pdf,section,0
artificial_intelligence_92.pdf,introduction,0
artificial_intelligence_92.pdf,example,0
artificial_intelligence_92.pdf,student,0
artificial_intelligence_92.pdf,course,0
artificial_intelligence_92.pdf,chapter,0
artificial_intelligence_92.pdf,section,0
operating_systems_93.pdf,introduction,0
operating_systems_93.pdf,example,0
operating_systems_93.pdf,student,0
operating_systems_93.pdf,course,0
operating_systems_93.pdf,chapter,0
operating_systems_93.pdf,section,0
data_structures_94.pdf,introduction,0
data_structures_94.pdf,example,0
data_structures_94.pdf,student,0
data_structures_94.pdf,course,0
data_structures_94.pdf,chapter,0
data_structures_94.pdf,section,0
machine_learning_95.pdf,introduction,0
machine_learning_95.pdf,example,0
machine_learning_95.pdf,student,0
machine_learning_95.pdf,course,0
machine_learning_95.pdf,chapter,0
machine_learning_95.pdf,section,0
cloud_computing_96.pdf,introduction,0
cloud_computing_96.pdf,example,0
cloud_computing_96.pdf,student,0
cloud_computing_96.pdf,course,0
cloud_computing_96.pdf,chapter,0
cloud_computing_96.pdf,section,0
cyber_security_97.pdf,introduction,0
cyber_security_97.pdf,example,0
cyber_security_97.pdf,student,0
cyber_security_97.pdf,course,0
cyber_security_97.pdf,chapter,0
cyber_security_97.pdf,section,0
big_data_98.pdf,introduction,0
big_data_98.pdf,example,0
big_data_98.pdf,student,0
big_data_98.pdf,course,0
big_data_98.pdf,chapter,0
big_data_98.pdf,section,0
software_engineering_99.pdf,introduction,0
software_engineering_99.pdf,example,0
software_engineering_99.pdf,student,0
software_engineering_99.pdf,course,0
software_engineering_99.pdf,chapter,0
software_engineering_99.pdf,section,0
computer_networks_100.pdf,introduction,0
computer_networks_100.pdf,example,0
computer_networks_100.pdf,student,0
computer_networks_100.pdf,course,0
computer_networks_100.pdf,chapter,0
computer_networks_100.pdf,section,0
databases_101.pdf,introduction,0
databases_101.pdf,example,0
databases_101.pdf,student,0
databases_101.pdf,course,0
databases_101.pdf,chapter,0
databases_101.pdf,section,0
artificial_intelligence_102.pdf,introduction,0
artificial_intelligence_102.pdf,example,0
artificial_intelligence_102.pdf,student,0
artificial_intelligence_102.pdf,course,0
artificial_intelligence_102.pdf,chapter,0
artificial_intelligence_102.pdf,section,0
operating_systems_103.pdf,introduction,0
operating_systems_103.pdf,example,0
operating_systems_103.pdf,student,0
operating_systems_103.pdf,course,0
operating_systems_103.pdf,chapter,0
operating_systems_103.pdf,section,0
data_structures_104.pdf,introduction,0
data_structures_104.pdf,example,0
data_structures_104.pdf,student,0
data_structures_104.pdf,course,0
data_structures_104.pdf,chapter,0
data_structures_104.pdf,section,0
machine_learning_105.pdf,introduction,0
machine_learning_105.pdf,example,0
machine_learning_105.pdf,student,0
machine_learning_105.pdf,course,0
machine_learning_105.pdf,chapter,0
machine_learning_105.pdf,section,0
cloud_computing_106.pdf,introduction,0
cloud_computing_106.pdf,example,0
cloud_computing_106.pdf,student,0
cloud_computing_106.pdf,course,0
cloud_computing_106.pdf,chapter,0
cloud_computing_106.pdf,section,0
cyber_security_107.pdf,introduction,0
cyber_security_107.pdf,example,0
cyber_security_107.pdf,student,0
cyber_security_107.pdf,course,0
cyber_security_107.pdf,chapter,0
cyber_security_107.pdf,section,0
big_data_108.pdf,introduction,0
big_data_108.pdf,example,0
big_data_108.pdf,student,0
big_data_108.pdf,course,0
big_data_108.pdf,chapter,0
big_data_108.pdf,section,0
software_engineering_109.pdf,introduction,0
software_engineering_109.pdf,example,0
software_engineering_109.pdf,student,0
software_engineering_109.pdf,course,0
software_engineering_109.pdf,chapter,0
software_engineering_109.pdf,section,0
computer_networks_110.pdf,introduction,0
computer_networks_110.pdf,example,0
computer_networks_110.pdf,student,0
computer_networks_110.pdf,course,0
computer_networks_110.pdf,chapter,0
computer_networks_110.pdf,section,0
databases_111.pdf,introduction,0
databases_111.pdf,example,0
databases_111.pdf,student,0
databases_111.pdf,course,0
databases_111.pdf,chapter,0
databases_111.pdf,section,0
artificial_intelligence_112.pdf,introduction,0
artificial_intelligence_112.pdf,example,0
artificial_intelligence_112.pdf,student,0
artificial_intelligence_112.pdf,course,0
artificial_intelligence_112.pdf,chapter,0
artificial_intelligence_112.pdf,section,0
operating_systems_113.pdf,introduction,0
operating_systems_113.pdf,example,0
operating_systems_113.pdf,student,0
operating_systems_113.pdf,course,0
operating_systems_113.pdf,chapter,0
operating_systems_113.pdf,section,0
data_structures_114.pdf,introduction,0
data_structures_114.pdf,example,0
data_structures_114.pdf,student,0
data_structures_114.pdf,course,0
data_structures_114.pdf,chapter,0
data_structures_114.pdf,section,0
machine_learning_115.pdf,introduction,0
machine_learning_115.pdf,example,0
machine_learning_115.pdf,student,0
machine_learning_115.pdf,course,0
machine_learning_115.pdf,chapter,0
machine_learning_115.pdf,section,0
cloud_computing_116.pdf,introduction,0
cloud_computing_116.pdf,example,0
cloud_computing_116.pdf,student,0
cloud_computing_116.pdf,course,0
cloud_computing_116.pdf,chapter,0
cloud_computing_116.pdf,section,0
cyber_security_117.pdf,introduction,0
cyber_security_117.pdf,example,0
cyber_security_117.pdf,student,0
cyber_security_117.pdf,course,0
cyber_security_117.pdf,chapter,0
cyber_security_117.pdf,section,0
big_data_118.pdf,introduction,0
big_data_118.pdf,example,0
big_data_118.pdf,student,0
big_data_118.pdf,course,0
big_data_118.pdf,chapter,0
big_data_118.pdf,section,0
software_engineering_119.pdf,introduction,0
software_engineering_119.pdf,example,0
software_engineering_119.pdf,student,0
software_engineering_119.pdf,course,0
software_engineering_119.pdf,chapter,0
software_engineering_119.pdf,section,0
computer_networks_120.pdf,introduction,0
computer_networks_120.pdf,example,0
computer_networks_120.pdf,student,0
computer_networks_120.pdf,course,0
computer_networks_120.pdf,chapter,0
computer_networks_120.pdf,section,0
databases_121.pdf,introduction,0
databases_121.pdf,example,0
databases_121.pdf,student,0
databases_121.pdf,course,0
databases_121.pdf,chapter,0
databases_121.pdf,section,0
artificial_intelligence_122.pdf,introduction,0
artificial_intelligence_122.pdf,example,0
artificial_intelligence_122.pdf,student,0
artificial_intelligence_122.pdf,course,0
artificial_intelligence_122.pdf,chapter,0
artificial_intelligence_122.pdf,section,0
operating_systems_123.pdf,introduction,0
operating_systems_123.pdf,example,0
operating_systems_123.pdf,student,0
operating_systems_123.pdf,course,0
operating_systems_123.pdf,chapter,0
operating_systems_123.pdf,section,0
data_structures_124.pdf,introduction,0
data_structures_124.pdf,example,0
data_structures_124.pdf,student,0
data_structures_124.pdf,course,0
data_structures_124.pdf,chapter,0
data_structures_124.pdf,section,0
machine_learning_125.pdf,introduction,0
machine_learning_125.pdf,example,0
machine_learning_125.pdf,student,0
machine_learning_125.pdf,course,0
machine_learning_125.pdf,chapter,0
machine_learning_125.pdf,section,0
cloud_computing_126.pdf,introduction,0
cloud_computing_126.pdf,example,0
cloud_computing_126.pdf,student,0
cloud_computing_126.pdf,course,0
cloud_computing_126.pdf,chapter,0
cloud_computing_126.pdf,section,0
cyber_security_127.pdf,introduction,0
cyber_security_127.pdf,example,0
cyber_security_127.pdf,student,0
cyber_security_127.pdf,course,0
cyber_security_127.pdf,chapter,0
cyber_security_127.pdf,section,0
big_data_128.pdf,introduction,0
big_data_128.pdf,example,0
big_data_128.pdf,student,0
big_data_128.pdf,course,0
big_data_128.pdf,chapter,0
big_data_128.pdf,section,0
software_engineering_129.pdf,introduction,0
software_engineering_129.pdf,example,0
software_engineering_129.pdf,student,0
software_engineering_129.pdf,course,0
software_engineering_129.pdf,chapter,0
software_engineering_129.pdf,section,0
computer_networks_130.pdf,introduction,0
computer_networks_130.pdf,example,0
computer_networks_130.pdf,student,0
computer_networks_130.pdf,course,0
computer_networks_130.pdf,chapter,0
computer_networks_130.pdf,section,0
databases_131.pdf,introduction,0
databases_131.pdf,example,0
databases_131.pdf,student,0
databases_131.pdf,course,0
databases_131.pdf,chapter,0
databases_131.pdf,section,0
artificial_intelligence_132.pdf,introduction,0
artificial_intelligence_132.pdf,example,0
artificial_intelligence_132.pdf,student,0
artificial_intelligence_132.pdf,course,0
artificial_intelligence_132.pdf,chapter,0
artificial_intelligence_132.pdf,section,0
operating_systems_133.pdf,introduction,0
operating_systems_133.pdf,example,0
operating_systems_133.pdf,student,0
operating_systems_133.pdf,course,0
operating_systems_133.pdf,chapter,0
operating_systems_133.pdf,section,0
data_structures_134.pdf,introduction,0
data_structures_134.pdf,example,0
data_structures_134.pdf,student,0
data_structures_134.pdf,course,0
data_structures_134.pdf,chapter,0
data_structures_134.pdf,section,0
machine_learning_135.pdf,introduction,0
machine_learning_135.pdf,example,0
machine_learning_135.pdf,student,0
machine_learning_135.pdf,course,0
machine_learning_135.pdf,chapter,0
machine_learning_135.pdf,section,0
cloud_computing_136.pdf,introduction,0
cloud_computing_136.pdf,example,0
cloud_computing_136.pdf,student,0
cloud_computing_136.pdf,course,0
cloud_computing_136.pdf,chapter,0
cloud_computing_136.pdf,section,0
cyber_security_137.pdf,introduction,0
cyber_security_137.pdf,example,0
cyber_security_137.pdf,student,0
cyber_security_137.pdf,course,0
cyber_security_137.pdf,chapter,0
cyber_security_137.pdf,section,0
big_data_138.pdf,introduction,0
big_data_138.pdf,example,0
big_data_138.pdf,student,0
big_data_138.pdf,course,0
big_data_138.pdf,chapter,0
big_data_138.pdf,section,0
software_engineering_139.pdf,introduction,0
software_engineering_139.pdf,example,0
software_engineering_139.pdf,student,0
software_engineering_139.pdf,course,0
software_engineering_139.pdf,chapter,0
software_engineering_139.pdf,section,0
computer_networks_140.pdf,introduction,0
computer_networks_140.pdf,example,0
computer_networks_140.pdf,student,0
computer_networks_140.pdf,course,0
computer_networks_140.pdf,chapter,0
computer_networks_140.pdf,section,0
databases_141.pdf,introduction,0
databases_141.pdf,example,0
databases_141.pdf,student,0
databases_141.pdf,course,0
databases_141.pdf,chapter,0
databases_141.pdf,section,0
artificial_intelligence_142.pdf,introduction,0
artificial_intelligence_142.pdf,example,0
artificial_intelligence_142.pdf,student,0
artificial_intelligence_142.pdf,course,0
artificial_intelligence_142.pdf,chapter,0
artificial_intelligence_142.pdf,section,0
operating_systems_143.pdf,introduction,0
operating_systems_143.pdf,example,0
operating_systems_143.pdf,student,0
operating_systems_143.pdf,course,0
operating_systems_143.pdf,chapter,0
operating_systems_143.pdf,section,0
data_structures_144.pdf,introduction,0
data_structures_144.pdf,example,0
data_structures_144.pdf,student,0
data_structures_144.pdf,course,0
data_structures_144.pdf,chapter,0
data_structures_144.pdf,section,0
machine_learning_145.pdf,introduction,0
machine_learning_145.pdf,example,0
machine_learning_145.pdf,student,0
machine_learning_145.pdf,course,0
machine_learning_145.pdf,chapter,0
machine_learning_145.pdf,section,0
cloud_computing_146.pdf,introduction,0
cloud_computing_146.pdf,example,0
cloud_computing_146.pdf,student,0
cloud_computing_146.pdf,course,0
cloud_computing_146.pdf,chapter,0
cloud_computing_146.pdf,section,0
cyber_security_147.pdf,introduction,0
cyber_security_147.pdf,example,0
cyber_security_147.pdf,student,0
cyber_security_147.pdf,course,0
cyber_security_147.pdf,chapter,0
cyber_security_147.pdf,section,0
big_data_148.pdf,introduction,0
big_data_148.pdf,example,0
big_data_148.pdf,student,0
big_data_148.pdf,course,0
big_data_148.pdf,chapter,0
big_data_148.pdf,section,0
software_engineering_149.pdf,introduction,0
software_engineering_149.pdf,example,0
software_engineering_149.pdf,student,0
software_engineering_149.pdf,course,0
software_engineering_149.pdf,chapter,0
software_engineering_149.pdf,section,0
computer_networks_150.pdf,introduction,0
computer_networks_150.pdf,example,0
computer_networks_150.pdf,student,0
computer_networks_150.pdf,course,0
computer_networks_150.pdf,chapter,0
computer_networks_150.pdf,section,0
databases_151.pdf,introduction,0
databases_151.pdf,example,0
databases_151.pdf,student,0
databases_151.pdf,course,0
databases_151.pdf,chapter,0
databases_151.pdf,section,0
artificial_intelligence_152.pdf,introduction,0
artificial_intelligence_152.pdf,example,0
artificial_intelligence_152.pdf,student,0
artificial_intelligence_152.pdf,course,0
artificial_intelligence_152.pdf,chapter,0
artificial_intelligence_152.pdf,section,0
operating_systems_153.pdf,introduction,0
operating_systems_153.pdf,example,0
operating_systems_153.pdf,student,0
operating_systems_153.pdf,course,0
operating_systems_153.pdf,chapter,0
operating_systems_153.pdf,section,0
data_structures_154.pdf,introduction,0
data_structures_154.pdf,example,0
data_structures_154.pdf,student,0
data_structures_154.pdf,course,0
data_structures_154.pdf,chapter,0
data_structures_154.pdf,section,0
machine_learning_155.pdf,introduction,0
machine_learning_155.pdf,example,0
machine_learning_155.pdf,student,0
machine_learning_155.pdf,course,0
machine_learning_155.pdf,chapter,0
machine_learning_155.pdf,section,0
cloud_computing_156.pdf,introduction,0
cloud_computing_156.pdf,example,0
cloud_computing_156.pdf,student,0
cloud_computing_156.pdf,course,0
cloud_computing_156.pdf,chapter,0
cloud_computing_156.pdf,section,0
cyber_security_157.pdf,introduction,0
cyber_security_157.pdf,example,0
cyber_security_157.pdf,student,0
cyber_security_157.pdf,course,0
cyber_security_157.pdf,chapter,0
cyber_security_157.pdf,section,0
big_data_158.pdf,introduction,0
big_data_158.pdf,example,0
big_data_158.pdf,student,0
big_data_158.pdf,course,0
big_data_158.pdf,chapter,0
big_data_158.pdf,section,0
software_engineering_159.pdf,introduction,0
software_engineering_159.pdf,example,0
software_engineering_159.pdf,student,0
software_engineering_159.pdf,course,0
software_engineering_159.pdf,chapter,0
software_engineering_159.pdf,section,0
computer_networks_160.pdf,introduction,0
computer_networks_160.pdf,example,0
computer_networks_160.pdf,student,0
computer_networks_160.pdf,course,0
computer_networks_160.pdf,chapter,0
computer_networks_160.pdf,section,0
databases_161.pdf,introduction,0
databases_161.pdf,example,0
databases_161.pdf,student,0
databases_161.pdf,course,0
databases_161.pdf,chapter,0
databases_161.pdf,section,0
artificial_intelligence_162.pdf,introduction,0
artificial_intelligence_162.pdf,example,0
artificial_intelligence_162.pdf,student,0
artificial_intelligence_162.pdf,course,0
artificial_intelligence_162.pdf,chapter,0
artificial_intelligence_162.pdf,section,0
operating_systems_163.pdf,introduction,0
operating_systems_163.pdf,example,0
operating_systems_163.pdf,student,0
operating_systems_163.pdf,course,0
operating_systems_163.pdf,chapter,0
operating_systems_163.pdf,section,0
data_structures_164.pdf,introduction,0
data_structures_164.pdf,example,0
data_structures_164.pdf,student,0
data_structures_164.pdf,course,0
data_structures_164.pdf,chapter,0
data_structures_164.pdf,section,0
machine_learning_165.pdf,introduction,0
machine_learning_165.pdf,example,0
machine_learning_165.pdf,student,0
machine_learning_165.pdf,course,0
machine_learning_165.pdf,chapter,0
machine_learning_165.pdf,section,0
cloud_computing_166.pdf,introduction,0
cloud_computing_166.pdf,example,0
cloud_computing_166.pdf,student,0
cloud_computing_166.pdf,course,0
cloud_computing_166.pdf,chapter,0
cloud_computing_166.pdf,section,0
